Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Bankrupt?
3.002161032071485,3.330627655119988,-1.8208501389178946,0.6060851828803315,-1.5413127655472558,-0.7934730690986012,0.3357539938512747,-2.233967217767307,-0.7254753169189009,1.2701496556390948,-6.519416547836736,0.8300584782369564,2.829204927609598,-2.239701095677412,2.507671740698809,7.025513506440516,-4.490592676087945,-2.7145129719369754,1.0604988070282553,2.7456612302690218,0
3.2461075969585984,8.355863468597711,1.2924069009115537,-0.6982100823370282,1.95453587536065,-0.040591836261898245,-0.37978659467667686,0.529264582084221,1.465726412989435,4.099024571389508,-3.021806077593098,2.755774746706993,-5.246125184795934,1.0679007567917633,0.7652476185467665,3.2544035236333184,-6.752353160725632,-3.4639682767608933,-0.1834216217942084,4.4707389323435365,0
0.4591861509958336,0.7564229305857441,-0.9769318210905635,0.9138266561455501,0.6831205884311204,0.2886096512984931,0.1281076019934963,0.9881488508205536,1.4416461833422005,-1.6325873354678397,1.0427759342471283,-2.323358700382471,1.0842893933406408,-2.148435679423521,1.2350609866761015,1.5590974657727992,0.7581489074619261,1.6510045820231438,-0.1598765438276376,0.051861835583670635,0
3.9288159425055156,-0.7871245173941014,-1.978940173796826,-1.9344330876171902,-3.2978078593416935,1.0079559018020081,-0.7008996212080673,-0.19474027801230165,1.0158261447343475,0.2809137884823688,-5.818328885032667,-3.3891901383938636,4.452165114447561,-0.42670294758467864,-0.05915615315966516,6.45068804609163,3.642133784576128,0.1551266619042615,0.00979638855403231,2.3171214755436234,0
-2.234348364564071,0.1493088644940423,-0.5501448983483982,1.4466861694873017,0.2821563001299894,1.09223944190075,0.16392595343337207,-1.8623166019721729,-1.16323982875029,2.3364171288458695,-1.3287786633588352,-0.5424617266581389,2.651622119163719,-0.9781873356092331,1.9403429714262823,5.861093065179659,-4.470422454620547,-1.0100736821846419,2.794161677585279,1.174552283222227,0
-2.345823554502508,-0.332827366590158,-1.0152542733462815,-1.8552505395526635,2.056950671192881,2.4504557341315008,0.17044705041296596,3.2022447514433026,0.60666651348988,2.111675258035144,4.569557335736628,-4.012037618771991,-2.4841111245497536,-0.8855649093263968,0.2791105585159591,-1.9119649436140707,3.1659563415723473,2.679218459154235,-0.3422243306488535,-3.8986934137833753,0
3.782543325640594,-1.0764769293687853,1.17093278612036,-1.3970550231469734,-2.2897683874486674,-0.02865566103526391,-1.2291949523785322,-0.06581660136299372,0.0200032198274639,-0.8733810885438782,-6.38919149168487,-3.163340821644903,1.9516631494962984,-0.8074797504501088,1.633436936109009,2.8107320345369176,3.7870699667868775,-0.5708410962313779,-3.0540157963227252,1.3916496405588128,0
0.020930196425201775,0.35779832813085255,1.3253722587901913,-0.18821758401900646,1.4626085026804398,0.9561734355606442,-0.006764593656490827,-1.3216779749334884,1.6447816462163891,0.7630973654113092,0.045247216915387405,1.0952865204348563,-0.36406937354978963,-0.5148724645264895,1.387393477736959,-0.6922589219247313,-2.343030545311613,0.8238778222495182,-0.7121978529511461,0.12975072079039962,0
3.8801268998540643,0.8629860269994535,1.1682325990194617,-0.03388384281391958,-2.7691410681943323,0.7760028599347263,0.5510969833098386,-1.7872883160274917,0.7776404379759422,2.759533824673455,-6.748754475672202,1.4885212972013013,1.8341719919769406,-1.5148119355674377,1.5338559066591493,2.922611439985923,-1.4134231280847218,-0.9448108961591524,-1.4295027820131354,0.16295959191924658,0
1.5570015387190481,0.0059444397731600465,0.16013489698287253,0.05705383682536383,-0.9699311658612849,-1.2972115391662733,-0.5836255854546498,1.1611830852017655,-0.08155079508977878,1.476466154338385,-0.08597673206865895,-2.256020891509066,1.8907966236737563,-1.2653933176653527,-0.13676386617935377,1.464110917218678,3.027612124435501,1.6251641424518022,1.1216775866392048,-2.476143114228993,0
-2.0875484011975916,-0.2695513010820151,0.22532517954050518,-0.620175623514756,0.9239214009859562,-0.9492134807566824,0.7837794503089633,-0.9893354211828831,-0.18983512806346253,1.6624190144145776,-0.8240367212109476,2.1843437805211905,-1.542961908302481,-0.37692189529435194,3.0421029708794873,0.01397052930030057,-5.865519318074129,-0.6591924990681737,-2.057834674888255,0.9829405791381616,0
1.4106296109972614,1.3507504527345353,1.363834880203104,0.8625665012473802,0.11149507491345223,-0.342027200248056,0.402345148424548,-2.2160945202635602,0.5491065048747981,1.5162487441516108,-3.6397676328347175,1.5132987001213505,1.8727976502798231,0.04347520381422565,2.36989192894284,3.7659698377984316,-4.485774941047892,-1.807769858783779,1.0393521172879758,2.1324967258792427,0
-0.6833786514874156,12.516299919014171,-0.14187672638301077,0.5303786918377881,3.4460427457059777,0.4229286085112854,-0.9400674553918519,5.11128357093445,0.5224798230941273,4.222678824890664,4.685125483360362,3.6709290804456787,-12.049265069441157,0.5113177475383659,-2.6763065370460324,0.6059102418668535,-8.454805301889063,-2.644012913471079,-0.1023650469006927,4.250374295141505,0
2.124684248004985,3.9614453435784274,-1.3313494413752138,-0.5331372677397601,0.3943890927761964,-0.5660097285200234,-0.2197437480218142,0.20434368070170317,-0.23436602171943766,-0.34452103577088233,-3.5618452090763166,-1.005722196241657,-3.0012730736612845,-0.7626546980977522,0.0662618543966983,1.6204990254841476,0.030109082641646936,-2.4129661825118442,-1.9098628498951098,2.5877928508397625,0
0.11442603347393454,-6.24416964581223,-2.2537564153607175,0.9908028561228497,-0.8008809286260163,-0.7465207393525012,-0.9364983133827613,-2.452621427011966,-0.4007357986163498,1.0716827646246943,-1.8476033803085874,0.9345063381425582,4.05110783378326,1.7732378108862759,2.47840155999798,-1.1906170018372184,-0.1790101113659768,2.0584298589510777,-1.3996305145311456,-0.7503968539857325,0
2.5398041430897864,-4.715031414109076,-0.7066217559562984,-0.9037487179106557,-3.3998587790501387,1.4546642913850458,-0.29688598269229904,-2.293446887234123,0.27490211308222157,-0.7232769660168064,-4.931414922667691,-3.4754898822210114,7.167990457942017,-0.8768631535739795,-0.06512783126236998,2.5372305532626855,7.003892776361203,0.4186630212831097,1.614948200765029,-2.784974234932254,1
-1.7348767607953341,-2.9396820981479332,0.06073612558130447,1.0203818741776796,-0.1100962262423657,0.00030496426228980426,-0.7675465012301531,-1.9682088483041658,1.353612109546766,1.986995605731865,0.20188034216103556,1.5410440651698072,2.392658714010589,-1.1086911107158617,2.168013977620552,0.07841280104892419,-3.1631771328898624,2.097692991453119,-0.20435402593768726,-1.5727451783879944,0
-0.5773698830626701,-2.4248978573511777,0.5240350173448559,-0.4777037159744287,0.29764258223152895,-1.6541460305732973,-2.0053123968160627,-2.101877268802735,0.34788253120223395,-0.17890388172271598,-1.1812630888648066,0.747290708026265,2.1079742802911596,0.15056803624380577,2.057107743448153,0.11648412399733728,-1.8010666434688747,0.2834198619667201,-0.4096116732750247,0.28636575435060707,0
-3.388358590781308,2.4997759644629354,-1.3844356039063366,-0.9435321166459417,0.5625168953413147,-0.026296200865641,-0.434073821759407,-0.16409106883091717,0.4810557241417938,-1.8901128785893206,2.2545148569911246,-0.06741977441443825,-3.2183384802795403,-3.941992905905367,-2.0090124956642663,-0.44485766062484805,-0.9520186677071971,0.2603379163768824,-0.9359036535684133,0.09150025919817562,0
-1.9034251699463236,6.330665529211604,-0.324738354720943,-0.7253471292064455,2.3555710383395465,-0.2138458479413305,-0.3202809505060926,1.1898818406793965,0.8966135898251485,1.3028736122684585,2.4352251935989653,0.9755450893183765,-7.168298069116131,-1.7074646031337943,-2.2860921890307693,-0.8748880309985427,-2.8631577793189913,-1.146736880464964,-0.7528855921939743,1.1221529178463994,0
2.641753223186696,2.9184852771613325,0.9002056534504943,0.7191833809492872,3.3484482566433513,0.2600545154607801,-1.4743828693181482,-1.8190253127286424,-1.0786607710305522,2.1988460364298463,0.4935014966080339,-2.2762347790221455,-3.387157058258251,-0.5668453570280176,-3.4934264884070068,-2.6747170070577044,5.298062107937781,3.257818619808046,-0.9612231694445049,-0.6947714081579894,0
1.9993842952097305,0.4273850532865009,-0.06517676692225227,-0.13738859941677573,-0.4725528696056076,1.7648737104525094,-1.0664334750651765,-1.2811433154920104,0.5303943059247528,0.4165602341968727,-4.727475546324586,-1.9521363201348358,-1.1368083614408175,-0.8627534877371617,-0.114854490575093,0.15413482787040939,3.223006755540349,-1.0621621236956256,-2.5154358852312146,0.18244305142994066,0
3.8359902234910934,-2.267493215868123,-0.7198135509932705,-0.10223420988301203,-2.7027238920780103,-0.2834759915543116,0.4017256377261605,-0.09741528828601886,-0.4594603903752102,0.7865357363672912,-5.5966588779504045,-1.5331881489825758,1.6850841774816352,0.7287696994015065,0.682365541210673,0.7612852413582138,3.9682337095821287,0.0776122372976803,-2.8969954133244196,0.22504960335658697,0
0.33649937887138903,1.6971426519441697,1.5019385487984669,-1.9339148116774332,-0.9746238879567728,1.6544919295549054,0.7532150359989478,0.05841312797501286,-1.49414979514256,0.7019085592884935,-1.4194984424835242,-0.7915451998801617,1.1459930573448418,-1.4708868068285577,-0.01674907791003677,4.226089419787361,-1.1513968287771228,-0.4344789430676813,1.149119641637583,1.1870556845380156,0
-1.112410294039628,-4.30204606634821,1.4932415594721045,-0.23799132730600636,-1.8375810814389557,0.5004271790888933,-0.4862966105045472,-3.1013866960089143,-0.12960994528368533,0.14724535955670215,-2.269776588459867,-1.8867699225959762,6.472519691697954,-2.3356348537697675,1.2411863620381767,3.089484261872523,1.7111617333780447,1.0109501012248558,2.259659339910698,-2.7201039035314407,0
4.652055698863841,3.6595232544816567,-0.6301946441769405,0.42881588760178246,-0.1183184405167681,-1.5186330490030757,-0.2807558080180731,-0.8656267551323686,0.17010647865734285,1.0871346576974235,-1.191462455285226,1.9266419601044098,0.7350444629845144,-0.25126150991144536,-1.4915757221147241,-1.4130582122495066,1.7148718208575218,-1.0178136923574455,2.9643540595650415,-2.8121370191119164,1
0.7050887941580266,-2.591131222624241,0.23935893236764694,-1.3499811170217109,-1.0335634886495533,1.0281623114694713,0.7410816654902409,-0.6880664187452953,0.8977470476246219,-0.3107239495868155,-1.5664648973148019,-1.3813496864666344,5.827323367742974,1.3665836884119802,2.0285581982088017,5.4449908048611215,-1.0202346366987853,0.23406617131969498,2.4822277170133136,2.2791643305262888,0
0.47618086303501495,-3.6604601989996874,0.6453846717568814,1.9222389753134637,0.35812550118323494,-1.3235943920134368,-0.9839480658825546,-0.15860917221639825,0.8636299105789041,-1.583035723375804,-2.3267295141747275,-2.741649476578159,1.5143849957319806,0.20765261753133557,3.654737927264534,-0.13603498296474015,1.5780398901657617,0.8574747953054487,-3.4291193453565825,0.7048554136049958,0
1.05985240831088,-3.7027575067277088,1.1543562861524255,-1.4633936285052291,-4.084449017513466,0.3766565921072789,1.3880900323792782,-1.6683125720682068,0.4122539740346844,4.925477020142342,-5.88779648442306,2.611207950704008,3.3592413972484083,0.1801133098018961,2.598670477871522,1.9967813489155004,-2.7230935209475393,-0.6017760477212089,-1.1906194304643252,-1.8225892221343694,0
-2.18825769287632,3.2500004167865804,1.0237608101373041,0.14196217740917633,2.5723235458198475,-1.1945896470218709,0.6797067966320869,-1.4971024367575072,1.7444739253854884,0.8818805739695418,0.18442138957077372,0.9203384312903181,-0.1995561631690233,-1.6095723713647894,3.035403149354445,4.105427163305885,-7.4513318167973654,-1.7564207636683127,1.9270642948293437,2.189583371268258,0
1.1959098878769003,1.483443787988756,-0.46169871558758396,-0.3330029719863096,-0.2019451872109146,-0.7965255751603473,0.642400422547114,1.7365208731897996,-1.722554827880282,0.2742285908006805,-1.500649377418224,-3.4412100057157105,-1.214535308473718,-2.7927448918935083,1.0660904246293976,1.7694407323610972,2.1074951960746535,1.2736460094919095,-2.6683345110336303,-0.1341653494290279,0
-1.4300359525096442,-2.992914701215872,-1.1969379266681042,1.2614608039888047,-0.7230073278418725,1.691650408397664,-0.40843760127265955,0.6692879611453793,2.4393342787192664,-1.606884781382109,1.7799111342490546,0.9853898443297886,3.160334689036714,3.23805913144631,0.680126605037338,1.2323065634921009,-1.7701978333947188,-0.894843375138245,2.4469185906044544,1.650481490364631,1
-0.46127812206798646,-4.5746499453542535,2.078156617110029,-0.7149058470495814,-1.635855574291108,-0.5749088287057034,-0.5357146329995497,-2.0015783658638284,-0.20367863457235547,1.4413034221131764,-2.367485839115501,0.6278858318410798,4.668957252426712,-1.0719728983752836,3.5100387449569896,1.0904751672914994,-1.755135431780188,1.3124157020153757,-0.47662921234970923,-2.0942759896794594,0
-0.9595943437840241,-1.7406739669854878,-0.654027609344866,-0.06576872355725968,0.19555349892087504,-0.35358481302821,0.8155082241370877,-3.095640255975576,1.6939572264403355,0.8946348799841359,-2.558602935964192,-0.8262330306313879,3.866002899416555,-1.5869117532527675,2.739154382635701,3.1890244332429356,-1.8739796324445221,-0.4171834654665537,1.5340604922219567,-0.7446611678544224,0
-3.3489683695625723,-0.5744633830238444,0.3434546420280766,1.2478207731502375,-0.09426432703127952,-2.349879797432981,-0.5861786338983189,-2.1737298965014054,1.449339756460838,0.8105260901403986,-0.5420045721766776,-1.3302889644769107,5.016647628617006,-2.9514377792059516,2.728986135876162,7.218629833748313,-4.6660861699316865,-0.5264016836236451,4.025873330527467,0.21441537029723612,0
1.2523590673053198,-0.6997483555242802,-0.31284659560597644,-0.8918590703814177,-0.030842486106474,0.37528800802786055,-0.3603015187600214,-5.3741388043952965,0.7262101547619811,-2.6588940966425803,-4.645272766014378,1.7741299119431853,6.714523122168551,-4.339149872701476,5.4891719778192405,3.412469127289051,-5.142682798180188,-0.9390226888022911,1.20227266478905,-0.15607266144713283,0
-0.0672699332370903,2.4214685642287894,0.6429313324226437,0.17958088931913696,-0.9583409088158541,0.8705507172005115,-0.12816917026649377,1.9644726276820856,0.5875252900639945,2.798546703735118,0.8940236515193187,-0.14003517004508959,-1.9667401123157997,-2.52402028868021,-0.8842672489135666,1.006888022643374,-0.5464815563133462,1.6047330770503372,-0.6784755782012839,-1.5272168851121617,0
1.0422922819168137,6.267239181232793,-0.09961994978047371,0.4480527986049255,3.067028893916672,-0.11140413540227233,-0.6038860500530543,2.1743042698694994,2.475064639169303,-1.8310245190071126,1.4160895394536206,-3.6940778081213113,-4.557705477801225,-2.5242617561096,-0.655136909465732,0.943644490574909,1.740558033228371,-0.21003947498284825,-0.8861547269051628,1.5871603864973776,0
1.757691624598369,-1.109274596389671,1.3706083814901049,-0.10750422045805064,-3.3450565292211056,-1.546002544219677,-1.7038313351662184,-1.9620432081535046,1.9366797622857632,1.9352923832416584,-4.91302669924412,0.6216300273440021,1.7229254548187585,-1.6783059115680232,-1.024743656162972,1.5998999073778593,1.4240256508234268,0.2620225950877626,-1.3387771642441013,-0.6965431130962156,0
-4.811339229559198,-0.4628111368072723,-0.7009081833827803,-1.929509689541672,3.1445545972318505,0.46870296724940946,-0.8399628703721986,-0.6856772848130681,-1.1987042316779504,3.2711308138199358,4.729849416153604,3.333343122201118,-2.1301821757956945,3.1121290043457632,0.6738767030761743,-1.7908919527157507,-6.484419559477916,-0.7404912134659031,2.5885048467677105,-0.1747668570872707,0
0.4669113751680738,-2.499400880801629,0.21553197979408253,0.5306351637445099,-2.261603861511836,1.1818964527719358,0.7356085703155483,-1.6752286766573512,-0.18268976668132056,0.2597923471616983,-3.7166125310502567,0.06383280000414504,3.275673732019558,-1.0761584481268893,1.5446565232914553,2.3717351484051177,-0.5161550658678157,-0.011719464737189211,-0.8153047524789504,0.15569415713729784,0
-2.3936228679178035,-2.733682081051567,-1.3082191978963706,0.39627092094511107,3.071617380005663,-0.3292045633289162,0.9305107655361015,0.6302330928554156,0.622664215918158,0.762757424399699,5.927944930163859,-3.052754507843211,-0.29507606949366294,1.962460659297725,-1.7716399292033405,-4.037965376513261,5.170066564277177,2.9796849610057485,2.1834439835255037,-3.731638424117199,0
